timestamp,long_flux,short_flux
2025-07-28 04:16:00,1.4829286101303296e-06,2.483137251374501e-08
2025-07-28 04:17:00,1.4678176967208856e-06,2.3015637395928934e-08
2025-07-28 04:18:00,1.4573375892723561e-06,2.2856166737028616e-08
2025-07-28 04:19:00,1.4299142776508234e-06,2.0773297748633013e-08
2025-07-28 04:20:00,1.385840278089745e-06,1.8906456844547392e-08
2025-07-28 04:21:00,1.3497356121661142e-06,1.7003950247840294e-08
2025-07-28 04:22:00,1.3230705917521846e-06,1.5745145631740343e-08
2025-07-28 04:23:00,1.3013832358410582e-06,1.3537982290756645e-08
2025-07-28 04:24:00,1.2857648243880249e-06,1.5954087828617958e-08
2025-07-28 04:25:00,1.279836737921869e-06,1.5573503375776454e-08
2025-07-28 04:26:00,1.2728107776638353e-06,1.475773725445606e-08
2025-07-28 04:27:00,1.269538984161045e-06,1.8413299329722577e-08
2025-07-28 04:28:00,1.268428945877531e-06,1.7293045218025327e-08
2025-07-28 04:29:00,1.2969589988642838e-06,1.979930353002146e-08
2025-07-28 04:30:00,1.334118337581458e-06,2.3119348213640478e-08
2025-07-28 04:31:00,1.369903202430578e-06,2.3243952540497048e-08
2025-07-28 04:32:00,1.407103468409332e-06,2.548282296288562e-08
2025-07-28 04:33:00,1.4323078403322143e-06,2.4519806629541563e-08
2025-07-28 04:34:00,1.4393773426490952e-06,2.5404327530509363e-08
2025-07-28 04:35:00,1.44072384955507e-06,2.8040737731771515e-08
2025-07-28 04:36:00,1.4429710972763132e-06,2.755824368705362e-08
2025-07-28 04:37:00,1.4392575167221366e-06,2.6627944293977635e-08
2025-07-28 04:38:00,1.4393395986189716e-06,2.5162016470403614e-08
2025-07-28 04:39:00,1.4414705447052256e-06,2.478664384852891e-08
2025-07-28 04:40:00,1.4447531384575996e-06,2.3184540509646467e-08
2025-07-28 04:41:00,1.4446698060055496e-06,2.4812340626567675e-08
2025-07-28 04:42:00,1.4490318562820903e-06,2.2988066561424603e-08
2025-07-28 04:43:00,1.4720725403094548e-06,2.445248981075565e-08
2025-07-28 04:44:00,1.5021128092485014e-06,2.66955790806378e-08
2025-07-28 04:45:00,1.5186055861704517e-06,2.7336124475141332e-08
2025-07-28 04:46:00,1.5220686009342899e-06,2.8615948721721907e-08
2025-07-28 04:47:00,1.5119155705178855e-06,2.7778426670010958e-08
2025-07-28 04:48:00,1.4952752280805726e-06,2.6711637346465977e-08
2025-07-28 04:49:00,1.4740705864824122e-06,2.4215891514245413e-08
2025-07-28 04:50:00,1.4544136774929939e-06,2.295955425779539e-08
2025-07-28 04:51:00,1.451322987122694e-06,2.1284883189309767e-08
2025-07-28 04:52:00,1.467331571802788e-06,2.2148123335341552e-08
2025-07-28 04:53:00,1.4836887203273363e-06,2.445714564203172e-08
2025-07-28 04:54:00,1.4890551938151475e-06,2.3182684216749294e-08
2025-07-28 04:55:00,1.4817381952525466e-06,2.2243950681399838e-08
2025-07-28 04:56:00,1.464326714994968e-06,1.9690743258138355e-08
2025-07-28 04:57:00,1.4435945558943786e-06,2.052998837598352e-08
2025-07-28 04:58:00,1.4231935665520723e-06,1.8170943860695843e-08
2025-07-28 04:59:00,1.4230051874619676e-06,1.87561486342247e-08
2025-07-28 05:00:00,1.431505893378926e-06,1.8414407776390362e-08
2025-07-28 05:01:00,1.4564664070348954e-06,2.0626304220172642e-08
2025-07-28 05:02:00,1.5060103351061116e-06,2.788928732400109e-08
2025-07-28 05:03:00,1.590362558090419e-06,3.5878219506457754e-08
2025-07-28 05:04:00,1.6920472489800886e-06,4.658032537463441e-08
2025-07-28 05:05:00,1.7910181213665055e-06,5.5280342081687195e-08
2025-07-28 05:06:00,1.8725016843745834e-06,6.297404553379238e-08
2025-07-28 05:07:00,1.918942643897026e-06,6.770030580582898e-08
2025-07-28 05:08:00,1.9374836028873688e-06,6.817030850925221e-08
2025-07-28 05:09:00,1.971309757209383e-06,6.933809260090129e-08
2025-07-28 05:10:00,1.991128101508366e-06,6.992203083200366e-08
2025-07-28 05:11:00,1.9871008589689154e-06,6.965345988874105e-08
2025-07-28 05:12:00,1.961548150575254e-06,6.509485217520705e-08
2025-07-28 05:13:00,1.913140749820741e-06,6.120122009178885e-08
2025-07-28 05:14:00,1.8837148445527419e-06,5.523350665725957e-08
2025-07-28 05:15:00,1.851188017099048e-06,4.965862743233629e-08
2025-07-28 05:16:00,1.8189123238698812e-06,4.5955580674217344e-08
2025-07-28 05:17:00,1.7805700736062136e-06,4.1968984731965975e-08
2025-07-28 05:18:00,1.7386716990586137e-06,3.84505547401659e-08
2025-07-28 05:19:00,1.6958913420239696e-06,3.327756203930221e-08
2025-07-28 05:20:00,1.6569807712585316e-06,3.004274518048078e-08
2025-07-28 05:21:00,1.6109395346575184e-06,2.6425260202245227e-08
2025-07-28 05:22:00,1.5710847947048023e-06,2.2853562597902055e-08
2025-07-28 05:23:00,1.5372095276688924e-06,2.2776973196414474e-08
2025-07-28 05:24:00,1.5085377071955008e-06,2.1453088194789416e-08
2025-07-28 05:25:00,1.4811624851063243e-06,1.8976463067588156e-08
2025-07-28 05:26:00,1.4557832628270262e-06,1.7866010892930717e-08
2025-07-28 05:27:00,1.4323020423034905e-06,1.7807424868010457e-08
2025-07-28 05:28:00,1.4147817637422122e-06,1.5222207494502982e-08
2025-07-28 05:29:00,1.3982717064209282e-06,1.5812387843539e-08
2025-07-28 05:30:00,1.388516011502361e-06,1.4710114903948579e-08
2025-07-28 05:31:00,1.3712617601413513e-06,1.529358861773744e-08
2025-07-28 05:32:00,1.358117742711329e-06,1.3532200249244397e-08
2025-07-28 05:33:00,1.339381128673267e-06,1.3642021734483478e-08
2025-07-28 05:34:00,1.3249717767394031e-06,1.2371495827778745e-08
2025-07-28 05:35:00,1.3069577562419e-06,1.3527456488304779e-08
2025-07-28 05:36:00,1.2848535106968484e-06,1.037781416357575e-08
2025-07-28 05:37:00,1.2664457926803152e-06,1.1750514339325946e-08
2025-07-28 05:38:00,1.2459198615033529e-06,9.214057961060007e-09
2025-07-28 05:39:00,1.22893970910809e-06,8.412365026799762e-09
2025-07-28 05:40:00,1.2199958518976928e-06,7.728911732840515e-09
2025-07-28 05:41:00,1.217774183714937e-06,9.717583182577982e-09
2025-07-28 05:42:00,1.2063286476404755e-06,8.026461273402674e-09
2025-07-28 05:43:00,1.1950953648920404e-06,9.620041652169675e-09
2025-07-28 05:44:00,1.1841977993753972e-06,8.478735047390273e-09
2025-07-28 05:45:00,1.1798125569839613e-06,8.187659439329309e-09
2025-07-28 05:46:00,1.1704710232152138e-06,9.055881378117192e-09
2025-07-28 05:47:00,1.167843379334954e-06,6.916589523342509e-09
2025-07-28 05:48:00,1.1683498541970039e-06,1.1371303898499718e-08
2025-07-28 05:49:00,1.1722103181455168e-06,1.3825046885074244e-08
2025-07-28 05:50:00,1.1677703923851368e-06,1.3152163802487848e-08
2025-07-28 05:51:00,1.1604976180024096e-06,1.2000616500529304e-08
2025-07-28 05:52:00,1.1535803423612379e-06,1.1505133734601714e-08
2025-07-28 05:53:00,1.1443478342698654e-06,1.1386291021153738e-08
2025-07-28 05:54:00,1.1342835932737216e-06,1.1547633071984365e-08
2025-07-28 05:55:00,1.1270913091721013e-06,9.106055465224472e-09
2025-07-28 05:56:00,1.1163521094204043e-06,1.0552845708389214e-08
2025-07-28 05:57:00,1.106041054299567e-06,9.319128579932112e-09
2025-07-28 05:58:00,1.0931330507446546e-06,9.593437155785978e-09
2025-07-28 05:59:00,1.0859599797186092e-06,8.4168707559229e-09
2025-07-28 06:00:00,1.0780763659568038e-06,8.617484503758988e-09
2025-07-28 06:01:00,1.0916957080553402e-06,8.784874161449352e-09
2025-07-28 06:02:00,1.0979307489833445e-06,1.140236882690715e-08
2025-07-28 06:03:00,1.0831307690750691e-06,8.862823364097494e-09
2025-07-28 06:04:00,1.0656253834895324e-06,8.258110639758343e-09
2025-07-28 06:05:00,1.0495353990336298e-06,6.8561814003942345e-09
2025-07-28 06:06:00,1.0320530918761506e-06,7.096409238016577e-09
2025-07-28 06:07:00,1.0212972938461462e-06,7.215121389236856e-09
2025-07-28 06:08:00,1.0112244126503356e-06,6.333867652585923e-09
2025-07-28 06:09:00,1.005506078399776e-06,4.017433052894148e-09
2025-07-28 06:10:00,9.943692020897288e-07,4.570929856839712e-09
2025-07-28 06:11:00,9.8916677870875e-07,3.7578926637138466e-09
2025-07-28 06:12:00,9.836958270170726e-07,4.4753845074296805e-09
2025-07-28 06:13:00,9.824996141105657e-07,4.982236401218643e-09
2025-07-28 06:14:00,9.782395409274613e-07,4.48216974646698e-09
2025-07-28 06:15:00,9.726761618367163e-07,5.97884186603892e-09
2025-07-28 06:16:00,9.674041621110518e-07,6.621713399823648e-09
2025-07-28 06:17:00,9.61198338700342e-07,3.5938159115289636e-09
2025-07-28 06:18:00,9.57377551458194e-07,3.910691770414587e-09
2025-07-28 06:19:00,9.562483000991051e-07,5.037486427994509e-09
2025-07-28 06:20:00,9.608224900148343e-07,5.410951242623696e-09
2025-07-28 06:21:00,9.713452300275094e-07,4.55046933467429e-09
2025-07-28 06:22:00,9.963646334654186e-07,8.27802093539276e-09
2025-07-28 06:23:00,1.0087255759572145e-06,6.355433956883871e-09
2025-07-28 06:24:00,9.90705530057312e-07,5.724872575996187e-09
2025-07-28 06:25:00,9.75795956037473e-07,2.9827607050947336e-09
2025-07-28 06:26:00,9.666733831181773e-07,4.586589774646654e-09
2025-07-28 06:27:00,9.692045068732114e-07,3.45718276228979e-09
2025-07-28 06:28:00,9.654636414779816e-07,2.3659891823513135e-09
2025-07-28 06:29:00,9.607826996216318e-07,3.747052002012197e-09
2025-07-28 06:30:00,9.634341040509753e-07,4.349820059701415e-09
2025-07-28 06:31:00,9.64347805165744e-07,4.820683408013338e-09
2025-07-28 06:32:00,9.64648734225193e-07,5.649356982218023e-09
2025-07-28 06:33:00,9.529373414807196e-07,4.329830272098434e-09
2025-07-28 06:34:00,9.489008334639948e-07,5.652488255236676e-09
2025-07-28 06:35:00,9.495325343777949e-07,4.503727613069941e-09
2025-07-28 06:36:00,9.800645557334065e-07,6.808650532263982e-09
2025-07-28 06:37:00,1.0199451025982853e-06,8.199821266430263e-09
2025-07-28 06:38:00,9.931846989275073e-07,5.1750164153929745e-09
2025-07-28 06:39:00,9.576718866810552e-07,5.622511345393377e-09
2025-07-28 06:40:00,9.53558753735706e-07,3.8209679864564805e-09
2025-07-28 06:41:00,9.535570484331402e-07,3.827685723933882e-09
2025-07-28 06:42:00,9.54775714490097e-07,2.5439721440534413e-09
2025-07-28 06:43:00,9.701819863039418e-07,3.943632975733635e-09
2025-07-28 06:44:00,9.944897101377137e-07,6.095606241984797e-09
2025-07-28 06:45:00,1.0064773050544318e-06,6.60796262152985e-09
2025-07-28 06:46:00,1.0386738722445443e-06,9.782531229518554e-09
2025-07-28 06:47:00,1.0309054232493509e-06,9.359649055795671e-09
2025-07-28 06:48:00,1.0344591601096909e-06,1.015345230115372e-08
2025-07-28 06:49:00,1.042850954036112e-06,1.2223244638676078e-08
2025-07-28 06:50:00,1.0550535307629616e-06,1.2135786597866627e-08
2025-07-28 06:51:00,1.0629707958287327e-06,1.3147547051062247e-08
2025-07-28 06:52:00,1.0775481769087492e-06,1.3334990001112601e-08
2025-07-28 06:53:00,1.0872993243538076e-06,1.437714391983036e-08
2025-07-28 06:54:00,1.0957161293845274e-06,1.329424037521676e-08
2025-07-28 06:55:00,1.102189116863883e-06,1.3346495464361396e-08
2025-07-28 06:56:00,1.1005375881723012e-06,1.3454185321393197e-08
2025-07-28 06:57:00,1.0992785064445343e-06,1.2151789796632784e-08
2025-07-28 06:58:00,1.099139808502514e-06,1.0150265516983836e-08
2025-07-28 06:59:00,1.0889556278925738e-06,9.054958560739124e-09
2025-07-28 07:00:00,1.0805284773596213e-06,9.960682945120425e-09
2025-07-28 07:01:00,1.0689867622204474e-06,7.932721146630684e-09
2025-07-28 07:02:00,1.0623933803799446e-06,7.705001081603768e-09
2025-07-28 07:03:00,1.0532611440794426e-06,7.759834552700795e-09
2025-07-28 07:04:00,1.0463689932294074e-06,8.195526035592593e-09
2025-07-28 07:05:00,1.0372816632298054e-06,7.104503207955304e-09
2025-07-28 07:06:00,1.0292476417816943e-06,6.972344923639184e-09
2025-07-28 07:07:00,1.0189735348831164e-06,6.735388691225808e-09
2025-07-28 07:08:00,1.0214440635536448e-06,7.497854781490787e-09
2025-07-28 07:09:00,1.036639446283516e-06,9.616202945039731e-09
2025-07-28 07:10:00,1.0435168178446474e-06,1.0319271659398055e-08
2025-07-28 07:11:00,1.0451188927618205e-06,8.060519363084495e-09
2025-07-28 07:12:00,1.0442342954775086e-06,9.501561315516938e-09
2025-07-28 07:13:00,1.0616463441692758e-06,1.191769882780136e-08
2025-07-28 07:14:00,1.0700142638597754e-06,1.265418880791458e-08
2025-07-28 07:15:00,1.1161714610352647e-06,1.5769250794051004e-08
2025-07-28 07:16:00,1.1549168448254932e-06,1.7113334749296882e-08
2025-07-28 07:17:00,1.1441832157288445e-06,1.6844277084260284e-08
2025-07-28 07:18:00,1.1166182503075106e-06,1.2851011810255386e-08
2025-07-28 07:19:00,1.0842059054994024e-06,9.461048833259156e-09
2025-07-28 07:20:00,1.050667719937337e-06,5.803985736463346e-09
2025-07-28 07:21:00,1.0222391892966698e-06,4.385971585918469e-09
2025-07-28 07:22:00,9.991139222620404e-07,2.1937556216045095e-09
2025-07-28 07:23:00,9.81998027782538e-07,2.896679118791212e-09
2025-07-28 07:24:00,9.687340707387193e-07,3.484777799656058e-09
2025-07-28 07:25:00,9.551488346914994e-07,2.150914779619484e-09
2025-07-28 07:26:00,9.526853546049097e-07,3.035571349840893e-09
2025-07-28 07:27:00,9.47668240769417e-07,2.485417427422476e-09
2025-07-28 07:28:00,9.436185450795165e-07,1.8482853025858503e-09
2025-07-28 07:29:00,9.409134236193495e-07,2.0235209063912407e-09
2025-07-28 07:30:00,9.381366794514179e-07,2.956242362017747e-09
2025-07-28 07:31:00,9.384793884237297e-07,2.6262430008472393e-09
2025-07-28 07:32:00,9.561410934111336e-07,3.342106813519763e-09
2025-07-28 07:33:00,9.726335292725707e-07,5.760858456937967e-09
2025-07-28 07:34:00,9.48097863329167e-07,4.213137394515343e-09
2025-07-28 07:35:00,9.32167722567101e-07,2.8970954524254466e-09
2025-07-28 07:36:00,9.269865017813572e-07,2.6734274793938084e-09
2025-07-28 07:37:00,9.231945341525716e-07,3.5318841185016936e-09
2025-07-28 07:38:00,9.208860092257964e-07,4.4417736155821785e-09
2025-07-28 07:39:00,9.160265221908048e-07,4.414596688206984e-09
2025-07-28 07:40:00,9.181525228996179e-07,3.6850882345618174e-09
2025-07-28 07:41:00,9.170914267997432e-07,2.200365223359313e-09
2025-07-28 07:42:00,9.181877658193116e-07,4.021075916682548e-09
2025-07-28 07:43:00,9.233797300112201e-07,3.1087568075349736e-09
2025-07-28 07:44:00,9.222339372172428e-07,4.977115164450652e-09
2025-07-28 07:45:00,9.203565696225269e-07,3.069955623047349e-09
2025-07-28 07:46:00,9.276960213355778e-07,4.698524236346202e-09
2025-07-28 07:47:00,9.74307340584346e-07,1.0019324925281126e-08
2025-07-28 07:48:00,1.0694869843064225e-06,2.1739525735142706e-08
2025-07-28 07:49:00,1.0983121683239006e-06,2.1455983656437638e-08
2025-07-28 07:50:00,1.1047707175748656e-06,2.0302625358681325e-08
2025-07-28 07:51:00,1.0947045439024805e-06,1.5327696445410766e-08
2025-07-28 07:52:00,1.0722922070272034e-06,1.1146155998176255e-08
2025-07-28 07:53:00,1.0464910928931204e-06,8.989263555747584e-09
2025-07-28 07:54:00,1.0221928050668794e-06,8.232846404609973e-09
2025-07-28 07:55:00,1.0087456985274912e-06,7.760465159378782e-09
2025-07-28 07:56:00,9.98469658952672e-07,6.470405100600374e-09
2025-07-28 07:57:00,9.919704098138027e-07,7.074167029941236e-09
2025-07-28 07:58:00,9.995542313845363e-07,7.248432520867709e-09
2025-07-28 07:59:00,1.0042940630228259e-06,7.539632917996641e-09
2025-07-28 08:00:00,9.92789523479587e-07,6.17725470775099e-09
2025-07-28 08:01:00,9.902323654387146e-07,7.8726642982474e-09
2025-07-28 08:02:00,9.940924883267144e-07,8.765993264603367e-09
2025-07-28 08:03:00,9.807336027733982e-07,7.518915268178716e-09
2025-07-28 08:04:00,9.915361260937061e-07,7.961719283855473e-09
2025-07-28 08:05:00,9.838087180469302e-07,7.504879384612195e-09
2025-07-28 08:06:00,9.575372814651928e-07,5.111530310131229e-09
2025-07-28 08:07:00,9.546621413392131e-07,5.0858357525385145e-09
2025-07-28 08:08:00,9.576052661941503e-07,5.7785518592368135e-09
2025-07-28 08:09:00,9.48353942931135e-07,5.485195853083269e-09
2025-07-28 08:10:00,9.346748583993758e-07,5.672152969538047e-09
2025-07-28 08:11:00,9.300190413341625e-07,5.196052477174362e-09
2025-07-28 08:12:00,9.252869404008379e-07,6.310201694503803e-09
2025-07-28 08:13:00,9.214135161528247e-07,7.3189734273171325e-09
2025-07-28 08:14:00,9.234055937668018e-07,7.2590053967758195e-09
2025-07-28 08:15:00,9.274436365558358e-07,9.529762756699256e-09
2025-07-28 08:16:00,9.30292856082815e-07,9.599882666577741e-09
2025-07-28 08:17:00,9.265272638003808e-07,7.562239723313269e-09
2025-07-28 08:18:00,9.265210110243061e-07,6.4306697744598296e-09
2025-07-28 08:19:00,9.299912449023395e-07,6.2275091750052525e-09
2025-07-28 08:20:00,9.285109854317852e-07,5.617325271600748e-09
2025-07-28 08:21:00,9.254753763343615e-07,5.7364819561200875e-09
2025-07-28 08:22:00,9.25337531043624e-07,6.341529967812676e-09
2025-07-28 08:23:00,9.248028618458193e-07,6.649689687776572e-09
2025-07-28 08:24:00,9.238283382728696e-07,5.7499640604419255e-09
2025-07-28 08:25:00,9.317893727711635e-07,7.25408755286594e-09
2025-07-28 08:26:00,9.316227647104824e-07,5.279685133530165e-09
2025-07-28 08:27:00,9.272392844650312e-07,5.289249482842706e-09
2025-07-28 08:28:00,9.250584867004363e-07,4.965803768186561e-09
2025-07-28 08:29:00,9.35420473524573e-07,8.15137290999246e-09
2025-07-28 08:30:00,9.489751278124459e-07,8.160608189200502e-09
2025-07-28 08:31:00,9.53855192165065e-07,8.167947207482484e-09
2025-07-28 08:32:00,9.4765312042e-07,8.712975230196207e-09
2025-07-28 08:33:00,9.448818332202791e-07,8.021623365550568e-09
2025-07-28 08:34:00,9.48983654325275e-07,8.866809508845108e-09
2025-07-28 08:35:00,9.608080517864437e-07,8.879337265454978e-09
2025-07-28 08:36:00,9.499910333943262e-07,8.150951913421522e-09
2025-07-28 08:37:00,9.414311534783337e-07,9.554384838850183e-09
2025-07-28 08:38:00,9.41242774388229e-07,6.205921554425231e-09
2025-07-28 08:39:00,9.50913261021924e-07,8.474802193347841e-09
2025-07-28 08:40:00,9.400130807080131e-07,6.715018763259195e-09
2025-07-28 08:41:00,9.419798630005971e-07,8.009553020826843e-09
2025-07-28 08:42:00,9.56837197918503e-07,9.0543172959201e-09
2025-07-28 08:43:00,9.655811936681857e-07,9.121894350982984e-09
2025-07-28 08:44:00,9.707619028631598e-07,9.807329170996582e-09
2025-07-28 08:45:00,9.861388434728724e-07,1.1132702759653057e-08
2025-07-28 08:46:00,1.012892084872874e-06,1.2645752001105848e-08
2025-07-28 08:47:00,1.0060718977911165e-06,1.1346458883565447e-08
2025-07-28 08:48:00,9.69589336818899e-07,1.0081517842763787e-08
2025-07-28 08:49:00,9.556910072205937e-07,1.0223458524194484e-08
2025-07-28 08:50:00,9.531658520245401e-07,9.83775194640657e-09
2025-07-28 08:51:00,9.45605506785796e-07,9.418160473728676e-09
2025-07-28 08:52:00,9.372026852361159e-07,6.396226215343859e-09
2025-07-28 08:53:00,9.227009627466032e-07,5.803583391639222e-09
2025-07-28 08:54:00,9.13619430775725e-07,4.5960701910985335e-09
2025-07-28 08:55:00,9.058817340701353e-07,5.773331590575026e-09
2025-07-28 08:56:00,9.049413165485021e-07,4.088480221042801e-09
2025-07-28 08:57:00,8.980654797596799e-07,3.60142426991672e-09
2025-07-28 08:58:00,8.96869266853173e-07,2.517964725612387e-09
2025-07-28 08:59:00,8.935414257393859e-07,3.74677666670209e-09
2025-07-28 09:00:00,9.011663451019558e-07,3.5795399977445186e-09
2025-07-28 09:01:00,9.18526552595722e-07,4.8789901008206016e-09
2025-07-28 09:02:00,9.454228688809962e-07,7.386027789380023e-09
2025-07-28 09:03:00,9.690741080703447e-07,7.634538334855279e-09
2025-07-28 09:04:00,9.934977924785926e-07,8.883702662387805e-09
2025-07-28 09:05:00,9.926958455253043e-07,9.165517234066556e-09
2025-07-28 09:06:00,9.808358072405099e-07,9.767619602030209e-09
2025-07-28 09:07:00,9.629370651964564e-07,7.234658649935e-09
2025-07-28 09:08:00,9.61520981945796e-07,8.170112586469713e-09
2025-07-28 09:09:00,9.72332486526284e-07,8.193469014372567e-09
2025-07-28 09:10:00,1.0245086059512687e-06,1.4076598553458552e-08
2025-07-28 09:11:00,1.0809229706865153e-06,1.9258040495628848e-08
2025-07-28 09:12:00,1.109883896788233e-06,2.264808962593179e-08
2025-07-28 09:13:00,1.1120588396806852e-06,1.778982472444568e-08
2025-07-28 09:14:00,1.0831198551386478e-06,1.408072503039648e-08
2025-07-28 09:15:00,1.0640544587658951e-06,1.3576431534545463e-08
2025-07-28 09:16:00,1.0452000651639537e-06,1.1807533617513855e-08
2025-07-28 09:17:00,1.0136882337974384e-06,8.868481060630984e-09
2025-07-28 09:18:00,9.792670425667893e-07,4.987580570769978e-09
2025-07-28 09:19:00,9.522579489384952e-07,6.941630825707534e-09
2025-07-28 09:20:00,9.303665819970774e-07,6.144063480206796e-09
2025-07-28 09:21:00,9.180657798424363e-07,4.673931908172335e-09
2025-07-28 09:22:00,9.07012235984439e-07,4.9758157594226304e-09
2025-07-28 09:23:00,8.972681371233193e-07,5.4522706349757755e-09
2025-07-28 09:24:00,8.935867867876368e-07,5.098653055313207e-09
2025-07-28 09:25:00,8.888501383808034e-07,3.896701183947471e-09
2025-07-28 09:26:00,8.845345860208909e-07,4.978845780101437e-09
2025-07-28 09:27:00,8.808968914308934e-07,6.2130141031957464e-09
2025-07-28 09:28:00,8.733851473152754e-07,7.901372001128948e-09
2025-07-28 09:29:00,8.712666499377519e-07,7.381828037722471e-09
2025-07-28 09:30:00,8.753028737373825e-07,6.698021248752184e-09
2025-07-28 09:31:00,8.781978522165446e-07,7.71785213515841e-09
2025-07-28 09:32:00,8.894278948901047e-07,6.465199930971721e-09
2025-07-28 09:33:00,9.005102583614644e-07,7.2518910876340215e-09
2025-07-28 09:34:00,9.150386972578417e-07,1.084228440362267e-08
2025-07-28 09:35:00,9.355437100566633e-07,1.0415853068934666e-08
2025-07-28 09:36:00,9.271215049011516e-07,8.303722154323623e-09
2025-07-28 09:37:00,9.197769372804032e-07,9.96235804961998e-09
2025-07-28 09:38:00,9.177330184684251e-07,8.828976660879562e-09
2025-07-28 09:39:00,9.124301527663192e-07,8.906712700706976e-09
2025-07-28 09:40:00,9.083386203201371e-07,7.94398502534932e-09
2025-07-28 09:41:00,9.051535130311095e-07,8.126693984422673e-09
2025-07-28 09:42:00,9.046741524798563e-07,8.389098304917297e-09
2025-07-28 09:43:00,9.027996270560834e-07,8.08659805784373e-09
2025-07-28 09:44:00,8.995055509330996e-07,8.352643909859125e-09
2025-07-28 09:45:00,8.957657655628282e-07,8.879619706192443e-09
2025-07-28 09:46:00,8.95506104825472e-07,1.0037198627799171e-08
2025-07-28 09:47:00,8.884878752724035e-07,8.612459190260324e-09
2025-07-28 09:48:00,8.914614681998501e-07,8.439273280202997e-09
2025-07-28 09:49:00,8.975492846730049e-07,8.79720030155795e-09
2025-07-28 09:50:00,8.987660748971393e-07,9.394586442112995e-09
2025-07-28 09:51:00,8.943583793552534e-07,8.752377489429364e-09
2025-07-28 09:52:00,8.919216156755283e-07,7.963217640849507e-09
2025-07-28 09:53:00,8.915277476262418e-07,9.296081238119314e-09
2025-07-28 09:54:00,8.93789660949551e-07,7.535596147079104e-09
2025-07-28 09:55:00,8.9272788272865e-07,7.743465424425722e-09
2025-07-28 09:56:00,8.893997573977686e-07,9.153368729641898e-09
2025-07-28 09:57:00,8.901126307137019e-07,8.727913503037144e-09
2025-07-28 09:58:00,8.956448596109112e-07,9.027675496042775e-09
2025-07-28 09:59:00,8.972094178716361e-07,8.766074977017979e-09
2025-07-28 10:00:00,8.996799465421645e-07,6.143031416883105e-09
2025-07-28 10:01:00,9.033448122863774e-07,7.274706614879278e-09
2025-07-28 10:02:00,8.997351983452972e-07,8.335141465920515e-09
2025-07-28 10:03:00,8.917805303099158e-07,8.761490200015487e-09
2025-07-28 10:04:00,8.878776611709327e-07,8.767942816234608e-09
2025-07-28 10:05:00,8.818216770123399e-07,7.661064671538043e-09
2025-07-28 10:06:00,8.847882781992666e-07,9.596507588582881e-09
2025-07-28 10:07:00,8.816945751277672e-07,9.704185011116806e-09
2025-07-28 10:08:00,8.78528453540639e-07,8.006329821341751e-09
2025-07-28 10:09:00,8.771536954554904e-07,8.014207075746071e-09
2025-07-28 10:10:00,8.782124041317729e-07,7.599358475829376e-09
2025-07-28 10:11:00,8.785788168097497e-07,8.678573415465962e-09
2025-07-28 10:12:00,8.790835295258148e-07,7.551242298120542e-09
2025-07-28 10:13:00,8.789379535301123e-07,8.288493447139444e-09
2025-07-28 10:14:00,8.780584721534979e-07,8.79234285378061e-09
2025-07-28 10:15:00,8.718411663721781e-07,7.397895185334846e-09
2025-07-28 10:16:00,8.698592068867583e-07,8.050625943667455e-09
2025-07-28 10:17:00,8.701275078237813e-07,8.430562026262578e-09
2025-07-28 10:18:00,8.711839996067283e-07,9.060059369403461e-09
2025-07-28 10:19:00,8.690022355040128e-07,9.177220761102944e-09
2025-07-28 10:20:00,8.683537089382298e-07,1.0119592275259492e-08
2025-07-28 10:21:00,8.637906603325973e-07,7.437813476229849e-09
2025-07-28 10:22:00,8.6060703097246e-07,7.275818614260743e-09
2025-07-28 10:23:00,8.566724432057526e-07,5.8544755709988294e-09
2025-07-28 10:24:00,8.544749334760127e-07,7.703299331751623e-09
2025-07-28 10:25:00,8.549297945137369e-07,7.255871015132698e-09
2025-07-28 10:26:00,8.532736615052272e-07,7.896837850296379e-09
2025-07-28 10:27:00,8.508925475325668e-07,8.444057009171502e-09
2025-07-28 10:28:00,8.478378390464059e-07,7.126416790015355e-09
2025-07-28 10:29:00,8.526104124939593e-07,8.608933121934115e-09
2025-07-28 10:30:00,8.57041868584929e-07,6.360482807110657e-09
2025-07-28 10:31:00,8.613366730969574e-07,6.618910308731074e-09
2025-07-28 10:32:00,8.712672752153594e-07,8.981985821776561e-09
2025-07-28 10:33:00,8.882691417966271e-07,9.696953462423608e-09
2025-07-28 10:34:00,9.061880632543762e-07,1.0353972790255739e-08
2025-07-28 10:35:00,9.226130828210444e-07,1.033071761469273e-08
2025-07-28 10:36:00,9.456883844904951e-07,1.2247333813775185e-08
2025-07-28 10:37:00,9.778784715308575e-07,1.426909612689542e-08
2025-07-28 10:38:00,1.0081816981255542e-06,1.5575194467487563e-08
2025-07-28 10:39:00,1.029714098876866e-06,1.524048620638041e-08
2025-07-28 10:40:00,1.0379471859778278e-06,1.6831565474717536e-08
2025-07-28 10:41:00,1.0406198498458252e-06,1.5708478073861443e-08
2025-07-28 10:42:00,1.0373228178650606e-06,1.500886881444785e-08
2025-07-28 10:43:00,1.02978026461642e-06,1.3298823375862412e-08
2025-07-28 10:44:00,1.019419642034336e-06,1.2942416027783565e-08
2025-07-28 10:45:00,1.0111795063494355e-06,1.3584939395627771e-08
2025-07-28 10:46:00,1.008279014058644e-06,1.2327695309011233e-08
