timestamp,long_flux,short_flux
2025-07-18 19:31:00,1.2098897741452674e-06,5.8423811566399315e-08
2025-07-18 19:32:00,1.2046756410200032e-06,5.762274213338969e-08
2025-07-18 19:33:00,1.1952080285482225e-06,5.207920850125448e-08
2025-07-18 19:34:00,1.1885399544553366e-06,5.4364416968155644e-08
2025-07-18 19:35:00,1.18665263926232e-06,5.5312003865992665e-08
2025-07-18 19:36:00,1.1825808314824826e-06,5.2351118995375145e-08
2025-07-18 19:37:00,1.18342973109975e-06,5.3649461762006474e-08
2025-07-18 19:38:00,1.18902130452625e-06,4.974190304096737e-08
2025-07-18 19:39:00,1.192565605379059e-06,4.719614921100401e-08
2025-07-18 19:40:00,1.1973680784649332e-06,5.3488093954001676e-08
2025-07-18 19:41:00,1.2028763194393832e-06,5.490322152468252e-08
2025-07-18 19:42:00,1.208366711580311e-06,5.659806490143637e-08
2025-07-18 19:43:00,1.2121367944928352e-06,5.5309772761802385e-08
2025-07-18 19:44:00,1.221645220539358e-06,6.01469523076048e-08
2025-07-18 19:45:00,1.2450259418983478e-06,6.566076393710318e-08
2025-07-18 19:46:00,1.2786906609107973e-06,6.261202400992262e-08
2025-07-18 19:47:00,1.342496716461028e-06,6.453105072523614e-08
2025-07-18 19:48:00,1.393577008457214e-06,6.368185978544716e-08
2025-07-18 19:49:00,1.408382900081051e-06,6.006717967466102e-08
2025-07-18 19:50:00,1.3733455261899508e-06,5.7411522647043967e-08
2025-07-18 19:51:00,1.3337619293452008e-06,5.341472686382077e-08
2025-07-18 19:52:00,1.3077504945613327e-06,4.9806605062485694e-08
2025-07-18 19:53:00,1.2979637631360674e-06,5.4921539316410424e-08
2025-07-18 19:54:00,1.2989793276574346e-06,5.74083500737288e-08
2025-07-18 19:55:00,1.3151856137483264e-06,6.594184753794252e-08
2025-07-18 19:56:00,1.3373767160373973e-06,6.549847597625559e-08
2025-07-18 19:57:00,1.3538449366023997e-06,6.24442080265908e-08
2025-07-18 19:58:00,1.36630046654318e-06,6.315750766816565e-08
2025-07-18 19:59:00,1.3721216873818776e-06,6.571413280198612e-08
2025-07-18 20:00:00,1.3625698329633451e-06,6.883145431402228e-08
2025-07-18 20:01:00,1.3512322993847192e-06,7.000829072012493e-08
2025-07-18 20:02:00,1.3435432038022554e-06,7.144604552422608e-08
2025-07-18 20:03:00,1.3341627891350072e-06,6.904946303620818e-08
2025-07-18 20:04:00,1.3281292012834456e-06,6.326050083771406e-08
2025-07-18 20:05:00,1.3224731674199577e-06,6.177964451126172e-08
2025-07-18 20:06:00,1.3137702126186923e-06,5.619502729814486e-08
2025-07-18 20:07:00,1.2996699751965934e-06,5.543898851101404e-08
2025-07-18 20:08:00,1.2860613196608028e-06,5.5483038607917485e-08
2025-07-18 20:09:00,1.2725606666208478e-06,5.624558596650787e-08
2025-07-18 20:10:00,1.257715098290646e-06,6.085848980319497e-08
2025-07-18 20:11:00,1.2493273970903829e-06,6.19581257410573e-08
2025-07-18 20:12:00,1.2449304449546617e-06,6.437895194721932e-08
2025-07-18 20:13:00,1.2440818863979075e-06,6.73165985176638e-08
2025-07-18 20:14:00,1.234847900377645e-06,5.888397680564594e-08
2025-07-18 20:15:00,1.2281975614314431e-06,5.9512146322049375e-08
2025-07-18 20:16:00,1.226739641424501e-06,5.8255878343516094e-08
2025-07-18 20:17:00,1.2205827033540118e-06,6.19174187477256e-08
2025-07-18 20:18:00,1.213370978803141e-06,6.2797674615922e-08
2025-07-18 20:19:00,1.2108413329769974e-06,5.97037583816018e-08
2025-07-18 20:20:00,1.2202676771266852e-06,5.980410122674584e-08
2025-07-18 20:21:00,1.2843289596276009e-06,6.153276643772189e-08
2025-07-18 20:22:00,1.368008270219434e-06,7.53287778820777e-08
2025-07-18 20:23:00,1.436471393390093e-06,8.559377562278314e-08
2025-07-18 20:24:00,1.503468411101494e-06,8.564573761304929e-08
2025-07-18 20:25:00,1.5485372841794742e-06,9.014846114041577e-08
2025-07-18 20:26:00,1.5702871678513477e-06,9.151494140269278e-08
2025-07-18 20:27:00,1.5703003555245232e-06,8.960790154333155e-08
2025-07-18 20:28:00,1.558670987833466e-06,9.124555333528407e-08
2025-07-18 20:29:00,1.5591983810736565e-06,9.176659432341695e-08
2025-07-18 20:30:00,1.5501773305004465e-06,8.304713361440008e-08
2025-07-18 20:31:00,1.5325608728744555e-06,8.410614071863166e-08
2025-07-18 20:32:00,1.5062848888192093e-06,7.473271068647591e-08
2025-07-18 20:33:00,1.4849326817056865e-06,7.114898181725948e-08
2025-07-18 20:34:00,1.4945953807909973e-06,7.700707982394307e-08
2025-07-18 20:35:00,1.519760417068028e-06,7.818151459559887e-08
2025-07-18 20:36:00,1.5066838159327745e-06,7.418882574938834e-08
2025-07-18 20:37:00,1.4866861874907045e-06,7.020057068984897e-08
2025-07-18 20:38:00,1.4617078250012128e-06,6.710930477993315e-08
2025-07-18 20:39:00,1.434654222975951e-06,6.303609723090632e-08
2025-07-18 20:40:00,1.4017444982528104e-06,6.582398270893465e-08
2025-07-18 20:41:00,1.3607716482511023e-06,6.181760170420604e-08
2025-07-18 20:42:00,1.322226239608426e-06,6.418649434181134e-08
2025-07-18 20:43:00,1.2862720950579387e-06,6.316567180419952e-08
2025-07-18 20:44:00,1.2525950978670153e-06,5.7025573596547474e-08
2025-07-18 20:45:00,1.2236648672114825e-06,5.667785885066223e-08
2025-07-18 20:46:00,1.198614086206362e-06,5.6547328597389424e-08
2025-07-18 20:47:00,1.178869297291385e-06,5.765164701188042e-08
2025-07-18 20:48:00,1.1667051467156853e-06,5.3111357090074314e-08
2025-07-18 20:49:00,1.1592863984333237e-06,5.46721423688723e-08
2025-07-18 20:50:00,1.1551459238035022e-06,5.2832294983318207e-08
2025-07-18 20:51:00,1.1541102367118583e-06,5.6683468585561065e-08
2025-07-18 20:52:00,1.151733954429801e-06,5.263919078402069e-08
2025-07-18 20:53:00,1.148690330410318e-06,5.18090566004048e-08
2025-07-18 20:54:00,1.1510365993672167e-06,5.443672534966026e-08
2025-07-18 20:55:00,1.149179979620385e-06,5.3292708912522364e-08
2025-07-18 20:56:00,1.148673163697822e-06,5.817464554525032e-08
2025-07-18 20:57:00,1.1509081332405913e-06,5.471807185131184e-08
2025-07-18 20:58:00,1.149605509453977e-06,5.701950556158408e-08
2025-07-18 20:59:00,1.15117165933043e-06,5.9531451768179984e-08
2025-07-18 21:00:00,1.151858100456593e-06,5.6526584302218914e-08
2025-07-18 21:01:00,1.150280127149017e-06,5.5587953795566136e-08
2025-07-18 21:02:00,1.150534558291838e-06,5.8726907781192494e-08
2025-07-18 21:03:00,1.1550155250006355e-06,5.861388885364249e-08
2025-07-18 21:04:00,1.155858285528666e-06,5.987529050344166e-08
2025-07-18 21:05:00,1.1548853535714445e-06,5.701657812551276e-08
2025-07-18 21:06:00,1.1487105666674324e-06,5.6894567279641706e-08
2025-07-18 21:07:00,1.1441974265835595e-06,5.380509193742e-08
2025-07-18 21:08:00,1.143928216151835e-06,5.616307063860405e-08
2025-07-18 21:09:00,1.14058479994128e-06,5.6461065156554475e-08
2025-07-18 21:10:00,1.1375458370821434e-06,5.5391609521393554e-08
2025-07-18 21:11:00,1.132896045419329e-06,5.4863452447762036e-08
2025-07-18 21:12:00,1.1326487765472848e-06,5.915062573080832e-08
2025-07-18 21:13:00,1.13019802938652e-06,5.303430938852217e-08
2025-07-18 21:14:00,1.1321857300572449e-06,5.1079926066677224e-08
2025-07-18 21:15:00,1.1293923307675868e-06,5.151269633074662e-08
2025-07-18 21:16:00,1.132594320552016e-06,5.251201073974698e-08
2025-07-18 21:17:00,1.1320681778670405e-06,5.424225690831008e-08
2025-07-18 21:18:00,1.135576098931779e-06,5.427497384857816e-08
2025-07-18 21:19:00,1.1397098660381744e-06,5.623625298767365e-08
2025-07-18 21:20:00,1.1444724350440083e-06,5.786004209085149e-08
2025-07-18 21:21:00,1.1464934459581857e-06,5.8766271848753604e-08
2025-07-18 21:22:00,1.1470224308141042e-06,5.56656871708583e-08
2025-07-18 21:23:00,1.14622775981843e-06,5.5750941641008473e-08
2025-07-18 21:24:00,1.1419031125114998e-06,5.085617971190005e-08
2025-07-18 21:25:00,1.1372894732630812e-06,5.145798809280677e-08
2025-07-18 21:26:00,1.1359378504494089e-06,5.119652257690178e-08
2025-07-18 21:27:00,1.1267926538494066e-06,5.0281094843285246e-08
2025-07-18 21:28:00,1.126519578065199e-06,4.6692505861756224e-08
2025-07-18 21:29:00,1.123340894082503e-06,4.82069388851869e-08
2025-07-18 21:30:00,1.123252673096431e-06,4.9781228028678015e-08
2025-07-18 21:31:00,1.1297764785922482e-06,5.1278988166814095e-08
2025-07-18 21:32:00,1.1338315744069405e-06,5.2801993888351724e-08
2025-07-18 21:33:00,1.136326545747579e-06,5.038630490616925e-08
2025-07-18 21:34:00,1.1363432577127242e-06,5.036338279751362e-08
2025-07-18 21:35:00,1.1321816373310869e-06,4.5399165315984646e-08
2025-07-18 21:36:00,1.1288649375273965e-06,4.5577376539540644e-08
2025-07-18 21:37:00,1.126367806136841e-06,4.578878076699766e-08
2025-07-18 21:38:00,1.1202564564882778e-06,4.3825121309737376e-08
2025-07-18 21:39:00,1.1243857898080023e-06,4.9466226670347175e-08
2025-07-18 21:40:00,1.135089178205817e-06,5.097075828075504e-08
2025-07-18 21:41:00,1.1403805046938942e-06,5.2596760724554776e-08
2025-07-18 21:42:00,1.1517632856339333e-06,5.5408971633141846e-08
2025-07-18 21:43:00,1.159692487817665e-06,5.86481760933566e-08
2025-07-18 21:44:00,1.161591626441805e-06,5.9337551761018403e-08
2025-07-18 21:45:00,1.163076376542449e-06,5.706518280135243e-08
2025-07-18 21:46:00,1.177297008325695e-06,5.5338379212344086e-08
2025-07-18 21:47:00,1.186602389680047e-06,5.292143256951932e-08
2025-07-18 21:48:00,1.1879093335664948e-06,5.618072052016033e-08
2025-07-18 21:49:00,1.1936703003812e-06,5.670282732239684e-08
2025-07-18 21:50:00,1.2094387784600258e-06,5.9540671060176464e-08
2025-07-18 21:51:00,1.2265387567822472e-06,6.33834176255732e-08
2025-07-18 21:52:00,1.2386941534714424e-06,6.404884089761255e-08
2025-07-18 21:53:00,1.2720933000309742e-06,6.534891383580543e-08
2025-07-18 21:54:00,1.2824290251955972e-06,6.144310304989632e-08
2025-07-18 21:55:00,1.2772710533681677e-06,6.056291823597348e-08
2025-07-18 21:56:00,1.2790414984920062e-06,5.978631634206978e-08
2025-07-18 21:57:00,1.284805762225005e-06,5.846407447052116e-08
2025-07-18 21:58:00,1.2847453945141751e-06,5.691482485303823e-08
2025-07-18 21:59:00,1.2962112805325887e-06,5.4514753600187766e-08
2025-07-18 22:00:00,1.3115015917719577e-06,6.109657846309346e-08
2025-07-18 22:01:00,1.3204262359067798e-06,6.425130294474003e-08
2025-07-18 22:02:00,1.3250636357042822e-06,6.240001937385388e-08
2025-07-18 22:03:00,1.3284588931128385e-06,6.31748093837814e-08
2025-07-18 22:04:00,1.3303317700774642e-06,6.297518950759695e-08
2025-07-18 22:05:00,1.331358475908928e-06,6.305278787976931e-08
2025-07-18 22:06:00,1.3286422699820832e-06,6.17174933381648e-08
2025-07-18 22:07:00,1.3276270465212292e-06,6.382845896268918e-08
2025-07-18 22:08:00,1.3196932968639883e-06,5.743261866086869e-08
2025-07-18 22:09:00,1.3170815691410098e-06,6.208663450024687e-08
2025-07-18 22:10:00,1.3200352668718551e-06,6.41473860696351e-08
2025-07-18 22:11:00,1.322705315942585e-06,7.067129104143532e-08
2025-07-18 22:12:00,1.3383554460233429e-06,6.852963707615346e-08
2025-07-18 22:13:00,1.3475620335157146e-06,6.846545375083224e-08
2025-07-18 22:14:00,1.3544196235670825e-06,6.409158714859586e-08
2025-07-18 22:15:00,1.3612868769996569e-06,6.294392562722352e-08
2025-07-18 22:16:00,1.3679333505933755e-06,6.424845366836962e-08
2025-07-18 22:17:00,1.3683354609383969e-06,6.801721497140535e-08
2025-07-18 22:18:00,1.376643126604904e-06,6.630155269249371e-08
2025-07-18 22:19:00,1.382634877700184e-06,6.892850024087238e-08
2025-07-18 22:20:00,1.380727326250053e-06,6.998338619723654e-08
2025-07-18 22:21:00,1.383349967909453e-06,6.834564914015574e-08
2025-07-18 22:22:00,1.3826685290041496e-06,6.810530095435753e-08
2025-07-18 22:23:00,1.3869271242583636e-06,6.565949206560617e-08
2025-07-18 22:24:00,1.381470156047726e-06,6.290849086099115e-08
2025-07-18 22:25:00,1.3724672953685513e-06,6.172525957026664e-08
2025-07-18 22:26:00,1.3661026514455443e-06,6.448286882232425e-08
2025-07-18 22:27:00,1.36010362439265e-06,6.084297154984597e-08
2025-07-18 22:28:00,1.3627707176055992e-06,6.772033600555005e-08
2025-07-18 22:29:00,1.418621081938909e-06,7.108343424988561e-08
2025-07-18 22:30:00,1.4644044767919695e-06,7.56969811277486e-08
2025-07-18 22:31:00,1.4620153478972495e-06,7.35317655653489e-08
2025-07-18 22:32:00,1.447407839805237e-06,7.299408366634452e-08
2025-07-18 22:33:00,1.4450354228756623e-06,7.479008701238854e-08
2025-07-18 22:34:00,1.4410805988518405e-06,7.188005923808305e-08
2025-07-18 22:35:00,1.4245790680433856e-06,7.146626046505844e-08
2025-07-18 22:36:00,1.404664885740203e-06,7.210596919549063e-08
2025-07-18 22:37:00,1.3775079423794525e-06,6.818957842824602e-08
2025-07-18 22:38:00,1.3559640592575306e-06,6.555659837204075e-08
2025-07-18 22:39:00,1.3397342399912304e-06,6.4319515047373e-08
2025-07-18 22:40:00,1.3349946357266165e-06,6.297853616388238e-08
2025-07-18 22:41:00,1.328989469584485e-06,6.580086875374036e-08
2025-07-18 22:42:00,1.327202539869177e-06,6.290188281354858e-08
2025-07-18 22:43:00,1.3268788734421832e-06,6.521339912524128e-08
2025-07-18 22:44:00,1.327750851487508e-06,6.114486694741572e-08
2025-07-18 22:45:00,1.3251179780127131e-06,6.22056148813499e-08
2025-07-18 22:46:00,1.3336790516405015e-06,6.21132087985643e-08
2025-07-18 22:47:00,1.3389474133873591e-06,5.993573637397276e-08
2025-07-18 22:48:00,1.3392956361713004e-06,5.724146490138082e-08
2025-07-18 22:49:00,1.3377192544794525e-06,5.87054387324315e-08
2025-07-18 22:50:00,1.3419121387414634e-06,6.053295464880648e-08
2025-07-18 22:51:00,1.3504640037353963e-06,6.181927147963506e-08
2025-07-18 22:52:00,1.3590603202828788e-06,6.380374628633946e-08
2025-07-18 22:53:00,1.358831127618032e-06,5.896442090147502e-08
2025-07-18 22:54:00,1.3542717169912066e-06,5.8676871361740275e-08
2025-07-18 22:55:00,1.3480163261192502e-06,5.556870164014072e-08
2025-07-18 22:56:00,1.3416663477983093e-06,5.473146202916723e-08
2025-07-18 22:57:00,1.3320203606781431e-06,5.1337369910697817e-08
2025-07-18 22:58:00,1.329569840891054e-06,5.41977094314916e-08
2025-07-18 22:59:00,1.324942559222109e-06,5.514140966056402e-08
2025-07-18 23:00:00,1.3159458376321709e-06,5.684022497121077e-08
2025-07-18 23:01:00,1.3198914530221373e-06,5.59146506873276e-08
2025-07-18 23:02:00,1.3186233900341904e-06,5.713303963261752e-08
2025-07-18 23:03:00,1.3173411161915285e-06,5.567894945102125e-08
2025-07-18 23:04:00,1.317999817729287e-06,5.696325544590764e-08
2025-07-18 23:05:00,1.3174105788493762e-06,5.0853618205337625e-08
2025-07-18 23:06:00,1.312565245825681e-06,5.2774179692960395e-08
2025-07-18 23:07:00,1.3162000414013164e-06,5.1327855743465995e-08
2025-07-18 23:08:00,1.3160718026483664e-06,5.4157261786258466e-08
2025-07-18 23:09:00,1.32085733639542e-06,5.401339819854911e-08
2025-07-18 23:10:00,1.3269428791318203e-06,5.3176457015524654e-08
2025-07-18 23:11:00,1.3256579904918908e-06,5.342607067859718e-08
2025-07-18 23:12:00,1.3295335747898207e-06,5.4092943457817455e-08
2025-07-18 23:13:00,1.3379363963395008e-06,5.252584855952591e-08
2025-07-18 23:14:00,1.3527117062039906e-06,5.477716413793132e-08
2025-07-18 23:15:00,1.366875039821025e-06,5.2241965420307685e-08
2025-07-18 23:16:00,1.3802103921989328e-06,5.4146134687016456e-08
2025-07-18 23:17:00,1.3873751640858243e-06,5.6138702575481154e-08
2025-07-18 23:18:00,1.3927869986218866e-06,5.6056151720440546e-08
2025-07-18 23:19:00,1.395021513417305e-06,5.418189275019358e-08
2025-07-18 23:20:00,1.3840660813002614e-06,5.1809607271025016e-08
2025-07-18 23:21:00,1.3722702760787795e-06,5.078443976458402e-08
2025-07-18 23:22:00,1.3662511264556088e-06,4.941249187595531e-08
2025-07-18 23:23:00,1.362804709970078e-06,5.1196554551324886e-08
2025-07-18 23:24:00,1.362307330055046e-06,4.8556181297954026e-08
2025-07-18 23:25:00,1.3698286238650326e-06,4.78058588271324e-08
2025-07-18 23:26:00,1.36630046654318e-06,5.192296725908818e-08
2025-07-18 23:27:00,1.3694374274564325e-06,4.989641411157209e-08
2025-07-18 23:28:00,1.3638405107485596e-06,5.13383788813826e-08
2025-07-18 23:29:00,1.3667095117853023e-06,5.1469164930040285e-08
2025-07-18 23:30:00,1.3726885299547575e-06,5.2344208967269885e-08
2025-07-18 23:31:00,1.3882159919376136e-06,5.456864471398149e-08
2025-07-18 23:32:00,1.3949887716080411e-06,5.21515168827591e-08
2025-07-18 23:33:00,1.3997512269270374e-06,5.178327455723775e-08
2025-07-18 23:34:00,1.4087678437135764e-06,5.274197434346206e-08
2025-07-18 23:35:00,1.4112945336819394e-06,5.2650140247578754e-08
2025-07-18 23:36:00,1.4173173212839174e-06,5.829503990639751e-08
2025-07-18 23:37:00,1.4230927263270132e-06,5.815092052330328e-08
2025-07-18 23:38:00,1.4322575907499413e-06,5.2890118951154363e-08
2025-07-18 23:39:00,1.435213562217541e-06,5.6623527200372337e-08
2025-07-18 23:40:00,1.4374138572748052e-06,5.342378273098802e-08
2025-07-18 23:41:00,1.4402922943190788e-06,5.3516352238602856e-08
2025-07-18 23:42:00,1.440390633433708e-06,5.708034223061986e-08
2025-07-18 23:43:00,1.4455691825787651e-06,5.301981786942633e-08
2025-07-18 23:44:00,1.4437960089708213e-06,5.237804856506045e-08
2025-07-18 23:45:00,1.4407480648515048e-06,5.3167713787161126e-08
2025-07-18 23:46:00,1.4409008599614026e-06,5.600911023861954e-08
2025-07-18 23:47:00,1.439199422748061e-06,5.6344195087376654e-08
2025-07-18 23:48:00,1.448596208319941e-06,5.45958762643295e-08
2025-07-18 23:49:00,1.4449748277911567e-06,5.073571784919295e-08
2025-07-18 23:50:00,1.454878315598762e-06,5.015670367924941e-08
2025-07-18 23:51:00,1.4751381058886182e-06,5.2395872529587e-08
2025-07-18 23:52:00,1.4856614143354818e-06,5.33212407560768e-08
2025-07-18 23:53:00,1.4857367887088913e-06,4.997324154487615e-08
2025-07-18 23:54:00,1.5197238099062815e-06,5.3868138394364e-08
2025-07-18 23:55:00,1.6143669654411497e-06,6.370572691594134e-08
2025-07-18 23:56:00,1.6704802874301097e-06,6.815237441060162e-08
2025-07-18 23:57:00,1.674200461820874e-06,6.263518059768104e-08
2025-07-18 23:58:00,1.6563573126404665e-06,6.038148114839714e-08
2025-07-18 23:59:00,1.6297993852276704e-06,5.310109330025625e-08
2025-07-19 00:00:00,1.591716340954008e-06,5.021716020792155e-08
2025-07-19 00:01:00,1.5573157270409863e-06,5.01807519981412e-08
2025-07-19 00:02:00,1.5277792044798844e-06,4.853847457297889e-08
2025-07-19 00:03:00,1.5059373481562943e-06,4.7549225001830564e-08
2025-07-19 00:04:00,1.4907109289197251e-06,4.7948173431677794e-08
2025-07-19 00:05:00,1.4812706012889976e-06,4.784768137255924e-08
2025-07-19 00:06:00,1.4768532992093242e-06,4.6786304608303915e-08
2025-07-19 00:07:00,1.4776426269236254e-06,4.529138664111088e-08
2025-07-19 00:08:00,1.4711984022142133e-06,4.2759904061995264e-08
2025-07-19 00:09:00,1.464417778151983e-06,3.9856931977055865e-08
2025-07-19 00:10:00,1.489948090238613e-06,4.292726174526251e-08
2025-07-19 00:11:00,1.553582137603371e-06,5.2856634624731675e-08
2025-07-19 00:12:00,1.6017246480259928e-06,5.4801489568490076e-08
2025-07-19 00:13:00,1.64621485509997e-06,6.330962776246453e-08
2025-07-19 00:14:00,1.6887639731066884e-06,6.443751487950068e-08
2025-07-19 00:15:00,1.7051472696039127e-06,6.409707253851593e-08
2025-07-19 00:16:00,1.680090917943744e-06,5.6339310106068297e-08
2025-07-19 00:17:00,1.646864575377549e-06,5.241851042114831e-08
2025-07-19 00:18:00,1.6276813994409167e-06,4.629282557289116e-08
2025-07-19 00:19:00,1.5943420521580265e-06,4.602954106758261e-08
2025-07-19 00:20:00,1.559639599690854e-06,4.2440557734835245e-08
2025-07-19 00:21:00,1.5363661987066737e-06,4.006579956694623e-08
2025-07-19 00:22:00,1.5167912579272524e-06,3.81822680139976e-08
2025-07-19 00:23:00,1.5022361594674294e-06,3.578593066322355e-08
2025-07-19 00:24:00,1.4956276572775096e-06,3.590547947851519e-08
2025-07-19 00:25:00,1.4911317975929703e-06,3.731702591380781e-08
2025-07-19 00:26:00,1.4862991974951e-06,3.6090419541778835e-08
2025-07-19 00:27:00,1.4831641692580888e-06,3.5940431075687236e-08
2025-07-19 00:28:00,1.4757478083993192e-06,3.9790432282416084e-08
2025-07-19 00:29:00,1.471451355428144e-06,4.0454171568171666e-08
2025-07-19 00:30:00,1.4694226138090016e-06,4.1608732459508246e-08
2025-07-19 00:31:00,1.4729993154105614e-06,4.097351435916608e-08
2025-07-19 00:32:00,1.4934089449525343e-06,4.209366011309612e-08
2025-07-19 00:33:00,1.516462248218886e-06,4.259873520595647e-08
2025-07-19 00:34:00,1.5430048279085895e-06,4.5838646656193305e-08
2025-07-19 00:35:00,1.5858094002396683e-06,4.8065572855193757e-08
2025-07-19 00:36:00,1.649316118346178e-06,5.2927518368051096e-08
2025-07-19 00:37:00,1.7186765717269736e-06,5.86777879618694e-08
2025-07-19 00:38:00,1.7778564824766363e-06,6.169513255827043e-08
